date,net,gross,round_trips,open,close,ret_frac,gross_ret_frac,half_day,year,net_usd
2009-06-19,0.0,0.0,0,882.29,876.3,0.0,0.0,False,2009,0.0
2009-06-22,-0.34599999999999087,0.2400000000000091,1,868.17,850.45,-0.0003985394565580369,0.00027644355368189305,False,2009,-17.299999999999542
2009-06-23,0.0,0.0,0,852.61,852.13,0.0,0.0,False,2009,0.0
2009-06-24,0.0,0.0,0,859.07,858.35,0.0,0.0,False,2009,0.0
2009-06-25,0.0,0.0,0,854.28,877.26,0.0,0.0,False,2009,0.0
2009-06-26,0.0,0.0,0,874.63,874.39,0.0,0.0,False,2009,0.0
2009-06-29,0.0,0.0,0,877.5,883.73,0.0,0.0,False,2009,0.0
2009-06-30,-5.135999999999955,-4.5499999999999545,1,883.49,877.02,-0.005813308583005982,-0.005150029994680137,False,2009,-256.79999999999774
2009-07-01,-1.5359999999999316,-0.9499999999999317,1,879.9,879.9,-0.0017456529151039114,-0.0010796681441072073,False,2009,-76.79999999999659
2009-07-02,1.084000000000073,1.6700000000000728,1,868.17,855.48,0.0012486033841299204,0.0019235863943698503,False,2009,54.20000000000365
2009-07-03,0.0,0.0,0,858.35,855.48,0.0,0.0,True,2009,0.0
2009-07-06,0.0,0.0,0,847.1,856.2,0.0,0.0,False,2009,0.0
2009-07-07,0.0,0.0,0,854.52,838.72,0.0,0.0,False,2009,0.0
2009-07-08,0.0,0.0,0,843.75,838.01,0.0,0.0,False,2009,0.0
2009-07-09,0.0,0.0,0,843.99,840.4,0.0,0.0,False,2009,0.0
2009-07-10,0.0,0.0,0,835.13,837.53,0.0,0.0,False,2009,0.0
2009-07-13,0.0,0.0,0,841.12,858.59,0.0,0.0,False,2009,0.0
2009-07-14,0.0,0.0,0,860.99,863.86,0.0,0.0,False,2009,0.0
2009-07-15,0.0,0.0,0,874.87,889.23,0.0,0.0,False,2009,0.0
2009-07-16,0.0,0.0,0,886.12,897.37,0.0,0.0,False,2009,0.0
2009-07-17,0.0,0.0,0,896.41,897.13,0.0,0.0,False,2009,0.0
2009-07-20,0.0,0.0,0,902.16,906.46,0.0,0.0,False,2009,0.0
2009-07-21,0.0,0.0,0,913.65,910.77,0.0,0.0,False,2009,0.0
2009-07-22,0.0,0.0,0,905.03,910.29,0.0,0.0,False,2009,0.0
2009-07-23,11.144000000000018,11.730000000000018,1,911.01,930.88,0.012232577029889922,0.012875819145783271,False,2009,557.2000000000008
2009-07-24,0.0,0.0,0,926.57,934.71,0.0,0.0,False,2009,0.0
2009-07-27,0.0,0.0,0,932.79,937.58,0.0,0.0,False,2009,0.0
2009-07-28,0.0,0.0,0,930.88,934.71,0.0,0.0,False,2009,0.0
2009-07-29,0.0,0.0,0,928.96,930.88,0.0,0.0,False,2009,0.0
2009-07-30,0.6140000000000455,1.2000000000000455,1,942.13,940.93,0.0006517147315126846,0.001273709572988914,False,2009,30.700000000002277
2009-07-31,0.0,0.0,0,940.45,941.89,0.0,0.0,False,2009,0.0
2009-08-03,0.0,0.0,0,951.7,957.21,0.0,0.0,False,2009,0.0
2009-08-04,0.0,0.0,0,953.14,959.84,0.0,0.0,False,2009,0.0
2009-08-05,0.0,0.0,0,960.56,957.21,0.0,0.0,False,2009,0.0
2009-08-06,0.0,0.0,0,961.52,952.18,0.0,0.0,False,2009,0.0
2009-08-07,0.0,0.0,0,962.0,964.39,0.0,0.0,False,2009,0.0
2009-08-10,0.0,0.0,0,960.32,962.24,0.0,0.0,False,2009,0.0
2009-08-11,0.0,0.0,0,958.17,950.03,0.0,0.0,False,2009,0.0
2009-08-12,1.3339999999999592,1.919999999999959,1,948.83,960.8,0.001405942054951845,0.002023544786737307,False,2009,66.69999999999796
2009-08-13,0.0,0.0,0,965.35,968.46,0.0,0.0,False,2009,0.0
2009-08-14,-2.0260000000000544,-1.4400000000000546,1,967.98,960.32,-0.002093018450794494,-0.001487634042025718,False,2009,-101.30000000000273
2009-08-17,0.0,0.0,0,942.37,936.38,0.0,0.0,False,2009,0.0
2009-08-18,0.0,0.0,0,939.02,945.48,0.0,0.0,False,2009,0.0
2009-08-19,0.0,0.0,0,937.1,953.38,0.0,0.0,False,2009,0.0
2009-08-20,-1.5460000000000362,-0.9600000000000363,1,954.1,962.95,-0.001620375222723023,-0.0010061838381721373,False,2009,-77.30000000000182
2009-08-21,0.0,0.0,0,970.61,980.91,0.0,0.0,False,2009,0.0
2009-08-24,0.0,0.0,0,985.69,981.38,0.0,0.0,False,2009,0.0
2009-08-25,0.0,0.0,0,985.45,983.54,0.0,0.0,False,2009,0.0
2009-08-26,0.0,0.0,0,980.19,983.54,0.0,0.0,False,2009,0.0
2009-08-27,-2.0259999999999407,-1.4399999999999409,1,983.06,986.17,-0.0020609118466827464,-0.0014648139482838698,False,2009,-101.29999999999704
2009-08-28,0.0,0.0,0,993.59,985.21,0.0,0.0,False,2009,0.0
2009-08-31,0.0,0.0,0,975.64,977.32,0.0,0.0,False,2009,0.0
2009-09-01,7.303999999999986,7.889999999999986,1,971.81,954.82,0.007515872444202042,0.00811887097272099,False,2009,365.1999999999993
2009-09-02,0.0,0.0,0,950.99,951.23,0.0,0.0,False,2009,0.0
2009-09-03,0.0,0.0,0,956.97,959.36,0.0,0.0,False,2009,0.0
2009-09-04,0.0,0.0,0,960.8,972.53,0.0,0.0,False,2009,0.0
2009-09-07,0.0,0.0,0,975.64,978.27,0.0,0.0,True,2009,0.0
2009-09-08,0.0,0.0,0,981.62,980.91,0.0,0.0,False,2009,0.0
2009-09-09,0.0,0.0,0,982.58,989.04,0.0,0.0,False,2009,0.0
2009-09-10,0.0,0.0,0,989.04,998.62,0.0,0.0,False,2009,0.0
2009-09-11,0.0,0.0,0,1000.53,998.38,0.0,0.0,False,2009,0.0
2009-09-14,0.0,0.0,0,990.01,1003.95,0.0,0.0,False,2009,0.0
2009-09-15,0.0,0.0,0,1005.4,1007.8,0.0,0.0,False,2009,0.0
2009-09-16,0.0,0.0,0,1011.17,1022.95,0.0,0.0,False,2009,0.0
2009-09-17,0.0,0.0,0,1021.74,1021.5,0.0,0.0,False,2009,0.0
2009-09-18,0.0,0.0,0,1026.07,1021.98,0.0,0.0,False,2009,0.0
2009-09-21,0.0,0.0,0,1014.05,1019.34,0.0,0.0,False,2009,0.0
2009-09-22,0.0,0.0,0,1025.11,1025.35,0.0,0.0,False,2009,0.0
2009-09-23,0.0,0.0,0,1027.75,1015.97,0.0,0.0,False,2009,0.0
2009-09-24,2.0539999999999865,2.6399999999999864,1,1018.86,1005.88,0.002015978642796838,0.002591131264354265,False,2009,102.69999999999932
2009-09-25,0.0,0.0,0,1003.47,1000.59,0.0,0.0,False,2009,0.0
2009-09-28,5.904000000000009,6.490000000000009,1,1003.95,1017.9,0.005880770954728829,0.006464465361820816,False,2009,295.20000000000044
2009-09-29,0.0,0.0,0,1020.06,1015.25,0.0,0.0,False,2009,0.0
2009-09-30,-4.9159999999999275,-4.329999999999927,1,1018.14,1010.92,-0.004828412595517245,-0.004252853242186661,False,2009,-245.79999999999637
2009-10-01,12.154000000000009,12.740000000000009,1,1008.76,985.68,0.012048455529561054,0.012629366747293716,False,2009,607.7000000000004
2009-10-02,0.0,0.0,0,976.31,981.84,0.0,0.0,False,2009,0.0
2009-10-05,0.0,0.0,0,984.96,995.78,0.0,0.0,False,2009,0.0
2009-10-06,-4.061999999999986,-2.8899999999999864,2,1002.75,1010.44,-0.004050860134629754,-0.0028820742956868475,False,2009,-203.0999999999993
2009-10-07,0.0,0.0,0,1008.04,1013.09,0.0,0.0,False,2009,0.0
2009-10-08,0.0,0.0,0,1020.54,1020.78,0.0,0.0,False,2009,0.0
2009-10-09,0.0,0.0,0,1021.02,1026.55,0.0,0.0,False,2009,0.0
2009-10-12,0.0,0.0,0,1031.84,1031.36,0.0,0.0,False,2009,0.0
2009-10-13,0.0,0.0,0,1027.99,1029.68,0.0,0.0,False,2009,0.0
2009-10-14,0.0,0.0,0,1040.98,1046.99,0.0,0.0,False,2009,0.0
2009-10-15,0.0,0.0,0,1041.7,1049.87,0.0,0.0,False,2009,0.0
2009-10-16,0.0,0.0,0,1041.7,1042.66,0.0,0.0,False,2009,0.0
2009-10-19,0.0,0.0,0,1044.58,1051.79,0.0,0.0,False,2009,0.0
2009-10-20,0.0,0.0,0,1052.76,1045.78,0.0,0.0,False,2009,0.0
2009-10-21,0.0,0.0,0,1044.1,1036.89,0.0,0.0,False,2009,0.0
2009-10-22,0.0,0.0,0,1036.17,1046.75,0.0,0.0,False,2009,0.0
2009-10-23,0.8540000000000546,1.4400000000000546,1,1050.35,1034.97,0.0008130623125625312,0.0013709715809016563,False,2009,42.70000000000273
2009-10-26,-6.355999999999982,-5.769999999999982,1,1035.93,1022.7,-0.006135549699303989,-0.0055698744123637515,False,2009,-317.7999999999991
2009-10-27,0.0,0.0,0,1024.63,1019.1,0.0,0.0,False,2009,0.0
2009-10-28,0.0,0.0,0,1016.45,999.87,0.0,0.0,False,2009,0.0
2009-10-29,0.0,0.0,0,1006.84,1020.78,0.0,0.0,False,2009,0.0
2009-10-30,0.0,0.0,0,1017.9,991.93,0.0,0.0,False,2009,0.0
2009-11-02,-11.512000000000032,-10.340000000000032,2,996.74,998.9,-0.011549651865080194,-0.010373818648795104,False,2009,-575.6000000000016
2009-11-03,0.0,0.0,0,992.89,1001.79,0.0,0.0,False,2009,0.0
2009-11-04,0.0,0.0,0,1009.72,1003.47,0.0,0.0,False,2009,0.0
2009-11-05,2.064000000000091,2.650000000000091,1,1011.17,1022.95,0.0020411997982535987,0.0026207264851608445,False,2009,103.20000000000455
2009-11-06,0.0,0.0,0,1016.94,1025.83,0.0,0.0,False,2009,0.0
2009-11-09,6.624000000000036,7.210000000000036,1,1033.52,1049.15,0.00640916479603688,0.006976159145444729,False,2009,331.2000000000018
2009-11-10,0.0,0.0,0,1046.75,1048.91,0.0,0.0,False,2009,0.0
2009-11-11,0.0,0.0,0,1056.12,1054.44,0.0,0.0,False,2009,0.0
2009-11-12,0.0,0.0,0,1053.24,1043.86,0.0,0.0,False,2009,0.0
2009-11-13,0.0,0.0,0,1046.75,1049.63,0.0,0.0,False,2009,0.0
2009-11-16,0.13400000000002732,0.7200000000000273,1,1056.84,1064.78,0.0001267930812611439,0.0006812762575224513,False,2009,6.700000000001366
2009-11-17,0.0,0.0,0,1061.89,1066.22,0.0,0.0,False,2009,0.0
2009-11-18,0.0,0.0,0,1065.26,1065.5,0.0,0.0,False,2009,0.0
2009-11-19,-3.2259999999998725,-2.6399999999998727,1,1058.29,1051.07,-0.003048313789225895,-0.00249459032968267,False,2009,-161.29999999999362
2009-11-20,0.0,0.0,0,1045.78,1048.67,0.0,0.0,False,2009,0.0
2009-11-23,-2.7460000000000817,-2.160000000000082,1,1060.21,1061.65,-0.0025900529140454077,-0.0020373322266344232,False,2009,-137.30000000000408
2009-11-24,0.0,0.0,0,1062.85,1062.37,0.0,0.0,False,2009,0.0
2009-11-25,0.0,0.0,0,1064.3,1066.22,0.0,0.0,False,2009,0.0
2009-11-26,2.543999999999882,3.1299999999998818,1,1052.52,1043.14,0.0024170562079579316,0.0029738152244136755,True,2009,127.19999999999409
2009-11-27,-6.115999999999973,-5.529999999999973,1,1037.61,1047.47,-0.005894314819633556,-0.0053295554206300765,True,2009,-305.79999999999865
2009-11-30,0.0,0.0,0,1048.19,1052.76,0.0,0.0,False,2009,0.0
2009-12-01,0.0,0.0,0,1061.89,1065.02,0.0,0.0,False,2009,0.0
2009-12-02,0.0,0.0,0,1065.74,1065.5,0.0,0.0,False,2009,0.0
2009-12-03,0.0,0.0,0,1067.9,1057.08,0.0,0.0,False,2009,0.0
2009-12-04,0.0,0.0,0,1070.55,1062.61,0.0,0.0,False,2009,0.0
2009-12-07,0.0,0.0,0,1062.13,1060.45,0.0,0.0,False,2009,0.0
2009-12-08,0.0,0.0,0,1053.96,1049.39,0.0,0.0,False,2009,0.0
2009-12-09,0.0,0.0,0,1048.91,1053.0,0.0,0.0,False,2009,0.0
2009-12-10,0.0,0.0,0,1059.73,1059.25,0.0,0.0,False,2009,0.0
2009-12-11,0.0,0.0,0,1063.82,1064.78,0.0,0.0,False,2009,0.0
2009-12-14,0.0,0.0,0,1070.78,1071.27,0.0,0.0,False,2009,0.0
2009-12-15,0.0,0.0,0,1067.16,1065.71,0.0,0.0,False,2009,0.0
2009-12-16,0.0,0.0,0,1070.3,1067.4,0.0,0.0,False,2009,0.0
2009-12-17,0.0,0.0,0,1059.92,1054.37,0.0,0.0,False,2009,0.0
2009-12-18,0.0,0.0,0,1060.4,1060.64,0.0,0.0,False,2009,0.0
2009-12-21,-1.3060000000000271,-0.7200000000000272,1,1065.71,1071.27,-0.0012254740970808447,-0.0006756059340721464,False,2009,-65.30000000000136
2009-12-22,0.0,0.0,0,1073.68,1075.37,0.0,0.0,False,2009,0.0
2009-12-23,0.0,0.0,0,1077.79,1077.54,0.0,0.0,False,2009,0.0
2009-12-24,0.0,0.0,0,1079.96,1083.58,0.0,0.0,True,2009,0.0
2009-12-28,0.0,0.0,0,1086.48,1085.03,0.0,0.0,False,2009,0.0
2009-12-29,0.0,0.0,0,1087.68,1083.58,0.0,0.0,False,2009,0.0
2009-12-30,0.0,0.0,0,1080.2,1082.86,0.0,0.0,False,2009,0.0
2009-12-31,0.0,0.0,0,1085.27,1071.99,0.0,0.0,False,2009,0.0
2010-01-04,1.5839999999998455,2.1699999999998454,1,1081.17,1090.1,0.0014650794972112114,0.0020070849172654118,False,2010,79.19999999999227
2010-01-05,0.0,0.0,0,1089.62,1093.0,0.0,0.0,False,2010,0.0
2010-01-06,0.0,0.0,0,1092.03,1094.2,0.0,0.0,False,2010,0.0
2010-01-07,0.0,0.0,0,1091.79,1098.79,0.0,0.0,False,2010,0.0
2010-01-08,0.0,0.0,0,1095.89,1102.17,0.0,0.0,False,2010,0.0
2010-01-11,0.0,0.0,0,1107.0,1103.86,0.0,0.0,False,2010,0.0
2010-01-12,0.0,0.0,0,1096.38,1093.24,0.0,0.0,False,2010,0.0
2010-01-13,0.0,0.0,0,1096.38,1103.14,0.0,0.0,False,2010,0.0
2010-01-14,0.0,0.0,0,1101.69,1105.79,0.0,0.0,False,2010,0.0
2010-01-15,4.723999999999945,5.309999999999945,1,1103.86,1093.24,0.004279528201039938,0.004810392622252773,False,2010,236.19999999999726
2010-01-18,0.0,0.0,0,1096.62,1097.83,0.0,0.0,True,2010,0.0
2010-01-19,0.0,0.0,0,1092.75,1107.0,0.0,0.0,False,2010,0.0
2010-01-20,-5.176000000000146,-4.5900000000001455,1,1099.52,1095.65,-0.004707508731082787,-0.0041745488940629965,False,2010,-258.8000000000073
2010-01-21,9.553999999999872,10.139999999999873,1,1095.89,1074.16,0.008718028269260483,0.009252753469782434,False,2010,477.6999999999936
2010-01-22,0.0,0.0,0,1069.82,1050.5,0.0,0.0,False,2010,0.0
2010-01-25,0.0,0.0,0,1060.16,1055.81,0.0,0.0,False,2010,0.0
2010-01-26,0.0,0.0,0,1051.47,1050.99,0.0,0.0,False,2010,0.0
2010-01-27,0.0,0.0,0,1049.78,1056.3,0.0,0.0,False,2010,0.0
2010-01-28,4.003999999999918,4.589999999999918,1,1059.68,1043.74,0.0037784991695605443,0.004331496300769966,False,2010,200.1999999999959
2010-01-29,0.0,0.0,0,1048.33,1032.88,0.0,0.0,False,2010,0.0
2010-02-01,0.0,0.0,0,1040.12,1048.09,0.0,0.0,False,2010,0.0
2010-02-02,0.0,0.0,0,1050.5,1061.85,0.0,0.0,False,2010,0.0
2010-02-03,0.0,0.0,0,1056.54,1056.3,0.0,0.0,False,2010,0.0
2010-02-04,13.664,14.25,1,1047.85,1023.46,0.013040034356062415,0.01359927470534905,False,2010,683.1999999999999
2010-02-05,0.0,0.0,0,1024.43,1026.12,0.0,0.0,False,2010,0.0
2010-02-08,0.0,0.0,0,1026.12,1017.91,0.0,0.0,False,2010,0.0
2010-02-09,0.0,0.0,0,1029.98,1031.19,0.0,0.0,False,2010,0.0
2010-02-10,-3.966000000000109,-3.380000000000109,1,1029.01,1028.77,-0.0038541899495632783,-0.0032847105470307472,False,2010,-198.30000000000544
2010-02-11,0.0,0.0,0,1027.32,1039.64,0.0,0.0,False,2010,0.0
2010-02-12,0.0,0.0,0,1028.53,1038.43,0.0,0.0,False,2010,0.0
2010-02-15,0.0,0.0,0,1040.6,1038.67,0.0,0.0,True,2010,0.0
2010-02-16,0.0,0.0,0,1046.64,1055.09,0.0,0.0,False,2010,0.0
2010-02-17,0.0,0.0,0,1060.64,1060.4,0.0,0.0,False,2010,0.0
2010-02-18,0.0,0.0,0,1058.71,1067.16,0.0,0.0,False,2010,0.0
2010-02-19,0.0,0.0,0,1063.54,1069.34,0.0,0.0,False,2010,0.0
2010-02-22,0.0,0.0,0,1072.47,1068.61,0.0,0.0,False,2010,0.0
2010-02-23,1.834000000000073,2.4200000000000728,1,1065.96,1055.57,0.0017205148410822852,0.002270254043303757,False,2010,91.70000000000364
2010-02-24,-1.5560000000000271,-0.9700000000000272,1,1059.19,1065.71,-0.0014690471020308226,-0.0009157941445822063,False,2010,-77.80000000000136
2010-02-25,0.0,0.0,0,1050.26,1064.51,0.0,0.0,False,2010,0.0
2010-02-26,0.0,0.0,0,1065.23,1064.99,0.0,0.0,False,2010,0.0
2010-03-01,0.0,0.0,0,1069.09,1076.1,0.0,0.0,False,2010,0.0
2010-03-02,0.0,0.0,0,1080.44,1078.51,0.0,0.0,False,2010,0.0
2010-03-03,0.0,0.0,0,1081.89,1079.96,0.0,0.0,False,2010,0.0
2010-03-04,0.0,0.0,0,1081.17,1083.34,0.0,0.0,False,2010,0.0
2010-03-05,0.0,0.0,0,1090.34,1099.03,0.0,0.0,False,2010,0.0
2010-03-08,0.0,0.0,0,1098.79,1098.79,0.0,0.0,False,2010,0.0
2010-03-09,0.0,0.0,0,1095.41,1100.72,0.0,0.0,False,2010,0.0
2010-03-10,0.0,0.0,0,1101.45,1105.55,0.0,0.0,False,2010,0.0
2010-03-11,0.0,0.0,0,1103.14,1110.62,0.0,0.0,False,2010,0.0
2010-03-12,0.0,0.0,0,1114.97,1110.14,0.0,0.0,False,2010,0.0
2010-03-15,0.0,0.0,0,1109.4,1111.83,0.0,0.0,False,2010,0.0
2010-03-16,0.0,0.0,0,1114.74,1120.56,0.0,0.0,False,2010,0.0
2010-03-17,0.0,0.0,0,1123.71,1127.35,0.0,0.0,False,2010,0.0
2010-03-18,0.0,0.0,0,1127.11,1126.38,0.0,0.0,False,2010,0.0
2010-03-19,-2.5260000000000544,-1.9400000000000546,1,1130.26,1120.8,-0.0022348840089891305,-0.0017164192309734527,False,2010,-126.30000000000273
2010-03-22,0.0,0.0,0,1114.5,1126.63,0.0,0.0,False,2010,0.0
2010-03-23,0.0,0.0,0,1128.57,1135.12,0.0,0.0,False,2010,0.0
2010-03-24,0.0,0.0,0,1130.51,1129.05,0.0,0.0,False,2010,0.0
2010-03-25,0.0,0.0,0,1136.82,1127.11,0.0,0.0,False,2010,0.0
2010-03-26,0.0,0.0,0,1129.29,1127.35,0.0,0.0,False,2010,0.0
2010-03-29,0.0,0.0,0,1132.45,1134.39,0.0,0.0,False,2010,0.0
2010-03-30,0.0,0.0,0,1135.36,1134.63,0.0,0.0,False,2010,0.0
2010-03-31,0.0,0.0,0,1130.51,1130.51,0.0,0.0,False,2010,0.0
2010-04-01,0.0,0.0,0,1138.51,1138.76,0.0,0.0,False,2010,0.0
2010-04-05,0.0,0.0,0,1142.88,1147.97,0.0,0.0,False,2010,0.0
2010-04-06,0.0,0.0,0,1144.82,1150.16,0.0,0.0,False,2010,0.0
2010-04-07,0.0,0.0,0,1148.22,1144.34,0.0,0.0,False,2010,0.0
2010-04-08,0.0,0.0,0,1140.21,1147.97,0.0,0.0,False,2010,0.0
2010-04-09,0.0,0.0,0,1150.16,1155.5,0.0,0.0,False,2010,0.0
2010-04-12,0.0,0.0,0,1156.71,1157.68,0.0,0.0,False,2010,0.0
2010-04-13,0.0,0.0,0,1156.22,1158.41,0.0,0.0,False,2010,0.0
2010-04-14,0.0,0.0,0,1162.53,1171.02,0.0,0.0,False,2010,0.0
2010-04-15,0.0,0.0,0,1169.32,1172.23,0.0,0.0,False,2010,0.0
2010-04-16,1.988000000000082,3.160000000000082,2,1168.35,1153.55,0.0017015449137673488,0.0027046689776180784,False,2010,99.4000000000041
2010-04-19,0.0,0.0,0,1150.16,1158.41,0.0,0.0,False,2010,0.0
2010-04-20,0.0,0.0,0,1165.44,1168.11,0.0,0.0,False,2010,0.0
2010-04-21,0.0,0.0,0,1169.08,1166.17,0.0,0.0,False,2010,0.0
2010-04-22,-3.986000000000091,-3.400000000000091,1,1158.16,1169.57,-0.0034416660910410396,-0.002935691096221671,False,2010,-199.30000000000453
2010-04-23,0.0,0.0,0,1168.84,1177.33,0.0,0.0,False,2010,0.0
2010-04-26,0.0,0.0,0,1177.57,1172.72,0.0,0.0,False,2010,0.0
2010-04-27,10.81400000000009,11.400000000000091,1,1166.17,1144.82,0.009273090544260348,0.009775590179819486,False,2010,540.7000000000045
2010-04-28,0.0,0.0,0,1150.4,1153.31,0.0,0.0,False,2010,0.0
2010-04-29,1.6040000000000547,2.1900000000000546,1,1160.59,1167.63,0.0013820556785773227,0.0018869712818480727,False,2010,80.20000000000273
2010-04-30,-3.2560000000000726,-2.6700000000000728,1,1168.35,1148.46,-0.002786836136431782,-0.0022852741045064177,False,2010,-162.80000000000362
2010-05-03,0.0,0.0,0,1153.8,1163.5,0.0,0.0,False,2010,0.0
2010-05-04,9.018000000000054,10.190000000000055,2,1150.16,1135.84,0.007840648257633767,0.008859636920080731,False,2010,450.9000000000027
2010-05-05,0.0,0.0,0,1126.14,1129.05,0.0,0.0,False,2010,0.0
2010-05-06,0.0,0.0,0,1123.23,1090.24,0.0,0.0,False,2010,0.0
2010-05-07,-10.296000000000037,-9.710000000000036,1,1088.3,1075.44,-0.009460626665441549,-0.008922172195166807,False,2010,-514.8000000000019
2010-05-10,0.0,0.0,0,1119.11,1122.5,0.0,0.0,False,2010,0.0
2010-05-11,0.0,0.0,0,1112.07,1119.11,0.0,0.0,False,2010,0.0
2010-05-12,-0.34599999999999087,0.2400000000000091,1,1123.71,1135.12,-0.00030790862411119493,0.0002135782363777212,False,2010,-17.299999999999542
2010-05-13,0.0,0.0,0,1131.96,1120.8,0.0,0.0,False,2010,0.0
2010-05-14,1.7379999999998546,2.9099999999998545,2,1112.31,1100.67,0.0015625140473427862,0.0026161771448605644,False,2010,86.89999999999273
2010-05-17,-9.556000000000028,-8.970000000000027,1,1103.34,1101.15,-0.008660974858157982,-0.008129860242536324,False,2010,-477.8000000000014
2010-05-18,0.0,0.0,0,1110.13,1085.87,0.0,0.0,False,2010,0.0
2010-05-19,-8.586,-8.0,1,1079.8,1079.8,-0.007951472494906464,-0.0074087794035932585,False,2010,-429.3
2010-05-20,-9.316000000000018,-8.730000000000018,1,1056.52,1038.08,-0.008817627683337768,-0.008262976564570495,False,2010,-465.8000000000009
2010-05-21,4.0239999999999,4.6099999999999,1,1022.79,1053.6,0.003934336471807409,0.004507279109103433,False,2010,201.199999999995
2010-05-24,0.0,0.0,0,1048.02,1040.26,0.0,0.0,False,2010,0.0
2010-05-25,0.0,0.0,0,1015.03,1041.47,0.0,0.0,False,2010,0.0
2010-05-26,-2.045999999999809,-1.459999999999809,1,1047.78,1034.68,-0.0019526999942734247,-0.0013934222833035647,False,2010,-102.29999999999045
2010-05-27,-1.316000000000018,-0.7300000000000181,1,1054.82,1070.1,-0.001247606226654802,-0.0006920612047553309,False,2010,-65.8000000000009
2010-05-28,5.233999999999936,5.819999999999936,1,1068.89,1056.76,0.0048966685065815335,0.005444900784926359,False,2010,261.6999999999968
2010-05-31,0.0,0.0,0,1061.12,1058.46,0.0,0.0,True,2010,0.0
2010-06-01,0.0,0.0,0,1046.33,1038.32,0.0,0.0,False,2010,0.0
2010-06-02,0.0,0.0,0,1043.9,1065.25,0.0,0.0,False,2010,0.0
2010-06-03,-6.885999999999955,-6.2999999999999545,1,1068.89,1069.37,-0.006442197045533174,-0.005893964767188348,False,2010,-344.29999999999774
2010-06-04,0.0,0.0,0,1048.99,1033.23,0.0,0.0,False,2010,0.0
2010-06-07,-2.765999999999836,-2.1799999999998363,1,1035.17,1018.67,-0.0026720248848013718,-0.0021059342909858633,False,2010,-138.2999999999918
2010-06-08,0.0,0.0,0,1019.15,1029.1,0.0,0.0,False,2010,0.0
2010-06-09,-21.935999999999908,-21.34999999999991,1,1035.65,1023.52,-0.021180900883503023,-0.020615072659682234,False,2010,-1096.7999999999954
2010-06-10,-4.466000000000109,-3.8800000000001096,1,1041.47,1054.57,-0.004288169606421797,-0.003725503375037312,False,2010,-223.30000000000547
2010-06-11,0.0,0.0,0,1044.63,1059.18,0.0,0.0,False,2010,0.0
2010-06-14,0.0,0.0,0,1067.45,1057.47,0.0,0.0,False,2010,0.0
2010-06-15,0.0,0.0,0,1064.78,1081.58,0.0,0.0,False,2010,0.0
2010-06-16,0.0,0.0,0,1075.98,1081.09,0.0,0.0,False,2010,0.0
2010-06-17,-1.5560000000000271,-0.9700000000000272,1,1084.26,1082.8,-0.0014350801468282766,-0.0008946193717374312,False,2010,-77.80000000000136
2010-06-18,0.0,0.0,0,1084.75,1083.53,0.0,0.0,False,2010,0.0
2010-06-21,0.0,0.0,0,1097.41,1080.36,0.0,0.0,False,2010,0.0
2010-06-22,0.0,0.0,0,1081.09,1063.31,0.0,0.0,False,2010,0.0
2010-06-23,-3.9960000000000817,-3.410000000000082,1,1063.56,1059.42,-0.003757192824100269,-0.0032062130956411316,False,2010,-199.80000000000408
2010-06-24,-0.21199999999996355,0.9600000000000364,2,1054.55,1042.13,-0.00020103361623437823,0.0009103409037030358,False,2010,-10.599999999998177
2010-06-25,0.0,0.0,0,1045.05,1046.51,0.0,0.0,False,2010,0.0
2010-06-28,-3.7559999999998452,-3.1699999999998454,1,1047.73,1042.37,-0.00358489305450817,-0.0030255886535651795,False,2010,-187.79999999999225
2010-06-29,10.373999999999922,10.959999999999923,1,1028.24,1010.22,0.010089084260483858,0.010658990119038281,False,2010,518.6999999999961
2010-06-30,0.0,0.0,0,1007.3,999.51,0.0,0.0,False,2010,0.0
2010-07-01,-6.916000000000041,-6.330000000000041,1,999.75,996.58,-0.006917729432358131,-0.006331582895723972,False,2010,-345.80000000000206
2010-07-02,0.0,0.0,0,999.51,990.98,0.0,0.0,False,2010,0.0
2010-07-05,0.0,0.0,0,987.57,985.87,0.0,0.0,True,2010,0.0
2010-07-06,0.0,0.0,0,1004.62,997.31,0.0,0.0,False,2010,0.0
2010-07-07,24.494000000000042,25.08000000000004,1,999.26,1028.97,0.024512138982847348,0.025098572943978586,False,2010,1224.700000000002
2010-07-08,0.0,0.0,0,1037.01,1038.72,0.0,0.0,False,2010,0.0
2010-07-09,0.0,0.0,0,1038.72,1046.51,0.0,0.0,False,2010,0.0
2010-07-12,0.0,0.0,0,1043.34,1047.48,0.0,0.0,False,2010,0.0
2010-07-13,0.0,0.0,0,1058.2,1063.31,0.0,0.0,False,2010,0.0
2010-07-14,0.0,0.0,0,1059.66,1063.31,0.0,0.0,False,2010,0.0
2010-07-15,-12.862000000000055,-11.690000000000055,2,1063.07,1063.56,-0.012098921049413543,-0.010996453667209173,False,2010,-643.1000000000028
2010-07-16,12.8040000000001,13.3900000000001,1,1057.71,1034.09,0.012105397509714478,0.012659424605988503,False,2010,640.2000000000049
2010-07-19,0.0,0.0,0,1037.74,1040.66,0.0,0.0,False,2010,0.0
2010-07-20,0.0,0.0,0,1026.05,1051.62,0.0,0.0,False,2010,0.0
2010-07-21,0.0,0.0,0,1056.98,1038.23,0.0,0.0,False,2010,0.0
